1,1,4.896555295,8.374002659,3.477447364,5.6512313,7.447034929,1.795803629,-1.681643735,0,0.396772435,1,5.408515569,8.30156974,2.893054171,-0.584393193,1,0.388418824,1,5.134788961,8.497394644,3.362605684,-0.11484168,1,0.266322865,1,5.065692814,8.356579696,3.290886882,-0.186560482,1,0.349210065,1,5.176399661,8.241760341,3.06536068,-0.412086684,1,0.397628741,1,5.252395603,8.073540069,2.821144466,-0.656302898,1,0.42667416,1,5.088562927,8.191145102,3.102582175,-0.374865189,1,0.316478906,1,5.25,8.5,3.25,-0.227447364,1,0.269801241,1
1,72,5.087925677,8.62221586,3.534290184,6.268632701,7.22149668,0.952863979,-2.581426204,0,0.594581677,0,5.437197657,8.406718154,2.969520497,-0.564769686,1,0.386029673,1,5.284675893,8.621671756,3.336995863,-0.197294321,1,0.448983585,1,5.284675893,8.406718154,3.122042261,-0.412247922,1,0.377242434,1,5.441745521,8.383027771,2.941282249,-0.593007934,1,0.43120826,1,5.387139361,8.422325117,3.035185756,-0.499104427,1,0.399706025,1,5.440566617,8.476016103,3.035449487,-0.498840697,1,0.344225406,1,5.333333333,8.666666667,3.333333333,-0.20095685,1,0.475296677,1
1,13,4.897114459,8.37472228,3.477607821,6.061558512,7.263331028,1.201772516,-2.275835305,0,0.66846102,0,5.492126526,8.246033318,2.753906792,-0.723701029,1,0.505500906,1,4.913939766,8.246033318,3.332093551,-0.14551427,1,0.584960423,1,5.131948839,8.261565744,3.129616905,-0.347990916,1,0.467826281,1,4.913939766,8.261565744,3.347625978,-0.129981843,1,0.493676014,1,5.360039271,8.370539617,3.010500346,-0.467107475,1,0.497570502,1,5.622118323,8.370901816,2.748783493,-0.728824328,1,0.337304535,1,5,8.25,3.25,-0.227607821,1,0.592628702,1
1,91,4.919253746,8.403520746,3.484267,5.505587138,7.373978072,1.868390934,-1.615876066,0,0.557363932,1,4.60008918,9.311770567,4.711681387,1.227414387,1,0.620511429,1,4.583499851,9.002800666,4.419300815,0.935033815,1,0.732808968,1,4.493920522,9.18072462,4.686804098,1.202537098,1,0.545920865,1,4.558071301,9.098538972,4.540467671,1.056200671,1,0.606860037,1,4.665487353,9.438771017,4.773283664,1.289016664,1,0.597150194,1,4.946621559,9.31792683,4.371305271,0.887038271,1,0.477762771,1,4.666666667,9,4.333333333,0.849066334,1,0.758425629,1
1,2,5.233195079,8.809119136,3.575924057,6.190368809,7.274791759,1.08442295,-2.491501108,0,0.517821227,0,5.467997396,8.514932208,3.046934812,-0.528989246,1,0.442956971,1,5.314297313,8.851748018,3.537450704,-0.038473353,1,0.601814867,1,5.113689745,8.514932208,3.401242462,-0.174681595,1,0.389471754,1,5.19056357,8.48753279,3.29696922,-0.278954837,1,0.417548489,1,5.30901445,8.605615147,3.296600697,-0.279323361,1,0.553584734,1,5.123811836,8.647054728,3.523242892,-0.052681166,1,0.345507614,1,5.25,8.916666667,3.666666667,0.090742609,1,0.64671287,1
1,19,4.546336247,7.913663115,3.367326867,6.029195039,6.522602799,0.49340776,-2.873919107,0,0.512767632,0,5.127386231,7.455888759,2.328502528,-1.038824339,1,0.506415412,1,4.584326341,7.507809844,2.923483503,-0.443843364,1,0.590752364,1,4.774163804,7.52766342,2.753499616,-0.613827251,1,0.48075178,1,4.564781444,7.52766342,2.962881976,-0.404444892,1,0.490640429,1,4.785826568,7.731696232,2.945869664,-0.421457203,1,0.548515951,1,5.014232559,7.84058314,2.826350581,-0.540976286,1,0.416339801,1,4.583333333,7.583333333,3,-0.367326867,1,0.572520151,1
1,5,4.589855203,7.971307994,3.38145279,5.629825745,6.906059699,1.276233954,-2.105218836,0,0.578343555,0,4.855619249,8.127565917,3.271946668,-0.109506123,1,0.527518426,1,4.308651309,8.089928378,3.781277069,0.399824279,1,0.399311912,1,4.54668965,8.157188036,3.610498385,0.229045595,1,0.447282178,1,4.340452375,8.217336902,3.876884527,0.495431737,1,0.361786765,1,4.848337818,8.162867274,3.314529456,-0.066923334,1,0.550910511,1,4.715314637,8.258623746,3.543309109,0.161856318,1,0.362222491,1,4.333333333,8.166666667,3.833333333,0.451880543,1,0.434398352,1
1,66,5.366300769,8.979348965,3.613048196,7.746279939,6.814680903,-0.931599036,-4.544647232,0,0.403519059,0,6.147910634,8.485986801,2.338076167,-1.274972029,0,0.400247474,1,6.236046696,7.825625366,1.58957867,-2.023469526,0,0.693779657,0,5.984652222,8.513903943,2.529251721,-1.083796476,0,0.381460355,1,5.906128069,8.485986801,2.579858732,-1.033189464,1,0.408904843,1,5.819013412,8.12052254,2.301509128,-1.311539068,1,0.536022967,1,5.738180247,8.198781633,2.460601386,-1.15244681,1,0.384100583,1,6.25,8,1.75,-1.863048196,0,0.733465013,1
1,8,4.968060824,8.467012557,3.498951733,5.918973963,7.530755772,1.611781809,-1.887169924,0,0.445488246,1,4.963666609,9.024997455,4.061330846,0.562379113,1,0.72956925,1,4.748288012,8.646085092,3.89779708,0.398845347,1,0.806133318,1,4.758128777,8.951511409,4.193382632,0.694430899,1,0.648140229,1,4.758128777,8.742676125,3.984547348,0.485595615,1,0.66669312,1,4.641073259,9.363657413,4.722584154,1.223632421,1,0.667056943,1,4.836932884,9.266705911,4.429773027,0.930821294,1,0.440721891,1,4.75,8.666666667,3.916666667,0.417714934,1,0.854772768,1
1,79,5.037069765,8.556474289,3.519404524,5.806512232,7.757115636,1.950603403,-1.56880112,0,0.389678432,1,5.679027942,8.563754363,2.884726421,-0.634678103,1,0.386627749,1,5.184706553,8.647429687,3.462723134,-0.056681389,1,0.320002908,1,5.402019729,8.563754363,3.161734634,-0.35766989,1,0.351370169,1,5.253984107,8.559217116,3.305233008,-0.214171516,1,0.358620149,1,5.384231217,8.749769805,3.365538589,-0.153865935,1,0.582766147,1,5.20776556,8.783041669,3.575276109,0.055871585,1,0.368661815,1,5.166666667,8.75,3.583333333,0.06392881,1,0.323883183,1
