"1",32,6.17456749420343,7.93655363391215,1.76198613970872,6.50756000157045,7.66030223769882,1.15274223612837,-0.609243903580351,0,0.0309426168481121,1,3.73363897380574,8.53049215079104,4.7968531769853,0.151318074066961,1,0.029291024685965,1,6.15432129808268,8.0342974597327,1.87997616165002,0.117990021941299,1,0.0300803228541992,1,6.2429535994584,8.07890045539625,1.83594685593785,0.0739607162291325,1,0.030550516810324,1,6.21386988400497,8.08576630260719,1.87189641860223,0.109910278893507,1,0.0305320263339993,1,6.13345099173748,8.02492325899268,1.8914722672552,0.12948612754648,1,0.0251841917368735,1,6.08975197256267,7.95130948341392,1.86155751085125,0.099571371142531,1,0.028926456009967,1,6.14411219915662,8.04975186891812,1.9056396697615,0.143653530052778,1,0.0306532446107062,1
"1",39,6.16295968647047,7.92426503807062,1.76130535160016,6.50660254642497,7.37382258148222,0.86722003505725,-0.894085316542905,0,0.027785414248656,1,3.7432531868386,7.64827477599301,3.90502158915441,-0.178316804163313,1,0.0290383206529873,1,6.11035824415908,7.69447232989104,1.58411408573196,-0.177191265868194,1,0.0305812710762444,1,6.18921204964571,7.69314441205941,1.5039323624137,-0.257372989186456,1,0.030118529467536,1,6.1382273937204,7.73987640833915,1.60164901461874,-0.159656336981413,1,0.0301493853286929,1,6.11612850134653,7.6877177447777,1.57158924343116,-0.189716108168993,1,0.0270607816948,1,6.05042514109607,7.60350156414542,1.55307642304935,-0.208228928550808,1,0.0288025143480715,1,6.10790177761791,7.69420151214413,1.58629973452623,-0.175005617073926,1,0.0304857735220587,1
"1",65,6.50883354171686,8.04338639400063,1.53455285228377,6.95376093562853,7.62768290664308,0.673921971014553,-0.860630881269215,0,0.0322639287093147,1,4.14897538797401,8.35783869106947,4.20886330309546,0.0444355048409832,1,0.0311046527768223,1,6.46183829243712,7.96946467165595,1.50762637921882,-0.0269264730649459,1,0.03214487380474,1,6.54525883437202,8.01012371056875,1.46486487619673,-0.0696879760870379,1,0.0328046151182052,1,6.51651994950696,8.02266615849326,1.5061462089863,-0.0284066432974734,1,0.0325109439305234,1,6.43616494890215,8.01664262194874,1.58047767304659,0.0459248207628242,1,0.0285200559516375,1,6.38690038287508,7.94205682995045,1.55515644707536,0.0206035947915924,1,0.0306732832372248,1,6.47758254123673,7.95684962614529,1.47926708490856,-0.0552857673752101,1,0.0318910206256795,1
"1",61,6.17247659165434,8.01910395594432,1.84662736428998,6.4019544700506,7.50877367767988,1.10681920762928,-0.7398081566607,0,0.029775854102864,1,3.62436408869061,8.55159060126442,4.92722651257381,0.0625110436703418,1,0.0273031890567278,1,5.98253014277524,7.87753549491473,1.89500535213949,0.048377987849503,1,0.0275383996433517,1,6.07141966121271,7.85743196500485,1.78601230379214,-0.0606150604978444,1,0.0282401994401485,1,6.02138434541129,7.92208137079818,1.90069702538689,0.0540696610969054,1,0.0276999245035024,1,6.00603613077875,7.82387136818427,1.81783523740552,-0.0287921268844693,1,0.0255615947861628,1,5.91480475506878,7.78495269020313,1.87014793513435,0.023520570844366,1,0.0267936380125786,1,5.99634229615588,7.87187523887557,1.87553294271969,0.028905578429705,1,0.0277951646901042,1
"1",11,6.09633047837182,7.82665250143246,1.73032202306064,6.35026451794854,7.44829013667638,1.09802561872784,-0.632296404332799,0,0.0315996363725704,1,3.59666677371847,8.10664822903372,4.50998145531525,0.0294252192121087,1,0.0309702889142622,1,5.98431487536924,7.72281809539579,1.73850322002655,0.00818119696590536,1,0.0317977391815739,1,6.06966058247723,7.7336905377491,1.66402995527188,-0.0662920677887628,1,0.0317045845993706,1,6.02659665814493,7.78568702627563,1.75909036813069,0.0287683450700511,1,0.031707836038755,1,5.992434515845,7.69263139037897,1.70019687453397,-0.0301251485266727,1,0.0294512797924085,1,5.90510290106873,7.64405555262584,1.73895265155711,0.00863062849647189,1,0.0304486364263446,1,5.98709677424637,7.72424154863991,1.73714477439354,0.00682275133290045,1,0.0323291793344561,1
"1",15,6.26762820117607,7.92488676864421,1.65725856746814,6.63709747131306,7.36959135255828,0.732493881245218,-0.924764686222924,0,0.0274421316436736,1,4.46273142365117,7.92583476807389,3.46310334442272,-0.287481972491149,1,0.0277892273418101,1,6.36592850833914,7.68581047739372,1.31988196905459,-0.337376598413555,0,0.0286683973229047,1,6.47314292701878,7.68887071523016,1.21572778821138,-0.441530779256763,0,0.0289830071160067,1,6.40440989344649,7.74675066176088,1.34234076831439,-0.314917799153753,0,0.0287819079091465,1,6.35054478975193,7.65418592926322,1.30364113951129,-0.353617427956856,0,0.0244064976098819,1,6.25196259560537,7.59792705994596,1.34596446434059,-0.311294103127551,0,0.0273679207767478,1,6.35757072511446,7.68284312285123,1.32527239773678,-0.331986169731366,0,0.029044280965334,1
"1",38,6.19814704795939,8.01021461012625,1.81206756216686,6.5218703986278,7.63751673886904,1.11564634024124,-0.696421221925625,0,0.0295021217662087,1,3.68266442352297,9.16406696049408,5.48140253697111,0.150533100061664,1,0.0288150961251306,1,6.0629411184098,8.01473286252494,1.95179174411514,0.13972418194828,1,0.0302309094611632,1,6.15254350303494,8.01378987987983,1.86124637684488,0.0491788146780205,1,0.0321758849015062,1,6.11102722364873,8.07816894069778,1.96714171704905,0.155074154882191,1,0.0304704146344074,1,6.08648535047893,7.96555470768889,1.87906935720996,0.0670017950431019,1,0.0285770072417255,1,5.9824905967096,7.92979149236344,1.94730089565384,0.13523333348698,1,0.0287047122864194,1,6.06199026347011,7.98248054277898,1.92049027930887,0.108422717142009,1,0.0307599917202747,1
"1",12,6.19996199706335,7.86925345294719,1.66929145588385,6.68944402757047,7.5522445657251,0.862800538154621,-0.806490917729225,0,0.0310566646709118,1,3.80999184604894,8.12277339158587,4.31278154553693,-0.0180336358187194,1,0.0298518342023624,1,6.19557138098035,7.8394280804718,1.64385669949144,-0.0254347563924044,1,0.0310588361854856,1,6.28713723644863,7.84669250639975,1.55955526995113,-0.109736185932718,1,0.0306963837382589,1,6.22996989864152,7.88415160479679,1.65418170615527,-0.0151097497285768,1,0.0303700315705175,1,6.20419047672511,7.83310372156217,1.62891324483707,-0.0403782110467805,1,0.0265492463852845,1,6.12775916237127,7.74091469820589,1.61315553583462,-0.0561359200492282,1,0.0294648333681407,1,6.19321738365653,7.83951497718039,1.64629759352386,-0.0229938623599848,1,0.0309746480169329,1
"1",37,6.43367488158216,7.9294664724814,1.49579159089924,6.78201976391091,7.50557441513627,0.723554651225353,-0.772236939673884,0,0.0300003262167889,1,4.36779896117828,8.08151585748205,3.71371689630377,-0.0923324729653965,1,0.0298347902033778,1,6.48953582212664,7.83056706586363,1.34103124373699,-0.154760347162247,1,0.0308706381051427,1,6.5689049253831,7.87853570606093,1.30963078067783,-0.186160810221403,1,0.0308299650387492,1,6.52225861162767,7.87702591725268,1.35476730562501,-0.141024285274223,1,0.0308054183660144,1,6.46129474927676,7.85432648039961,1.39303173112285,-0.102759859776383,1,0.0266046172627761,1,6.39140548836552,7.76839724573338,1.37699175736787,-0.118799833531371,1,0.0292786180968767,1,6.47007442611298,7.85290266486495,1.38282823875197,-0.11296335214727,1,0.0318018531295184,1
"1",14,6.23319407242547,7.82028217803372,1.58708810560825,6.6089606651513,7.43181745492013,0.822856789768827,-0.764231315839424,0,0.0284884581116898,1,4.06211948417904,7.58886287382991,3.52674338965087,-0.0705600922661,1,0.0296083554373042,1,6.27010254120529,7.74413354369654,1.47403100249125,-0.113057103117004,1,0.0311965134853012,1,6.34782061016139,7.77535110923387,1.42753049907249,-0.159557606535763,1,0.0315712146620285,1,6.31479195617487,7.79227586329388,1.47748390711901,-0.109604198489243,1,0.0307349396618036,1,6.24446786941959,7.80179369638481,1.55732582696522,-0.0297622786430294,1,0.0266004791332764,1,6.20189698440168,7.68965141595362,1.48775443155194,-0.0993336740563135,1,0.0293931076088873,1,6.26242104481259,7.75556208208438,1.49314103727179,-0.0939470683364627,1,0.031276985094164,1
