"1",32,0.600800000000013,0.688800000000007,0.0879999999999941,0.619331742243439,0.678197908286403,0.0588661660429641,-0.02913383395703,0,0.000188725315661713,1,0.595284384027578,0.705807377678646,0.110522993651068,0.0225229936510739,0,9.72470210936004e-05,1,0.602507250736891,0.696652835938687,0.0941455852017965,0.00614558520180242,1,0.000200135400907837,1,0.657971234800079,0.655018331216617,-0.00295290358346134,-0.0909529035834554,0,0.000194045719989591,0,0.609857249932386,0.699751758375166,0.0898945084427801,0.00189450844278605,1,0.000200612418237711,1,0.598125546234004,0.688750055097772,0.0906245088637683,0.00262450886377419,1,6.12904132051093e-05,1,0.572787148204377,0.668229482078611,0.0954423338742331,0.00744233387423898,1,0.000147554633034455,1,0.601506807249842,0.697999471647837,0.0964926643979956,0.00849266439800156,1,0.000209442016315927,1
"1",39,0.590600000000014,0.683600000000007,0.0929999999999932,0.616553378648533,0.663865546218486,0.047312167569953,-0.0456878324300402,0,0.000182132813422073,1,0.593392378061428,0.687715695958537,0.0943233178971091,0.00132331789711593,1,0.000103660059531198,1,0.597636710183351,0.682136116871728,0.0844994066883774,-0.00850059331161579,1,0.000199395782783012,1,0.649332851992331,0.639821265164215,-0.00951158682811604,-0.102511586828109,0,0.000205589168420506,0,0.602548358840748,0.684079166467845,0.081530807627097,-0.0114691923728962,1,0.000198649852781705,1,0.596207445171991,0.677974700732949,0.0817672555609578,-0.0112327444390354,1,9.06230519657981e-05,1,0.574328656931677,0.657286180592125,0.0829575236604475,-0.0100424763395457,1,0.00014113099125795,1,0.597353374911812,0.682120468792714,0.0847670938809022,-0.008232906119091,1,0.000202368336777032,1
"1",65,0.603400000000012,0.681800000000007,0.0783999999999945,0.636220472440947,0.667479674796751,0.031259202355804,-0.0471407976441904,0,0.000193744413321664,1,0.602357774728135,0.694273195038479,0.0919154203103445,0.01351542031035,1,0.00010344882476219,1,0.610830996697722,0.684939019399286,0.074108022701564,-0.00429197729843045,1,0.000211918826062953,1,0.655261392961652,0.652175769602765,-0.00308562335888751,-0.081485623358882,0,0.000213455056346407,0,0.616608762434764,0.688784027214666,0.0721752647799017,-0.00622473522009281,1,0.000208410272762301,1,0.61035234494385,0.689888583869586,0.0795362389257359,0.00113623892574144,1,7.85581442633868e-05,1,0.586778829713128,0.674691188613377,0.0879123589002488,0.00951235890025437,1,0.00014421705388708,1,0.612384856363499,0.683799219057823,0.0714143626943237,-0.00698563730567081,1,0.000211588432970083,1
"1",61,0.594000000000013,0.687000000000007,0.0929999999999939,0.61285075233834,0.674144037780405,0.0612932854420642,-0.0317067145579296,0,0.000190078410675568,1,0.585538609404799,0.700366616273761,0.114828006868961,0.0218280068689675,0,9.88973655522223e-05,1,0.589885047981538,0.695067431453788,0.10518238347225,0.0121823834722562,1,0.000198505005040927,1,0.637241684357842,0.65597941137853,0.0187377270206881,-0.0742622729793058,0,0.000203471283127229,0,0.594722092561809,0.697798886902103,0.103076794340294,0.0100767943403001,1,0.000196578610152759,1,0.596302558836731,0.688670664400356,0.0923681055636251,-0.000631894436368796,1,8.07527877671989e-05,1,0.565208363606667,0.675639757285142,0.110431393678476,0.0174313936784817,1,0.000141513854608053,1,0.591020422086898,0.694508981428545,0.103488559341647,0.0104885593416533,1,0.000199199050493843,1
"1",11,0.587800000000014,0.690600000000007,0.102799999999994,0.59863945578231,0.675329868052773,0.0766904122704629,-0.0261095877295306,1,0.00019522432499726,1,0.58110836697416,0.688588460578841,0.107480093604681,0.00468009360468702,1,0.000115547480941522,1,0.581082582827527,0.687856976562096,0.106774393734569,0.00397439373457553,1,0.000203902997839638,1,0.631127608061219,0.648016163893928,0.0168885558327091,-0.0859114441672845,0,0.000206835964339137,0,0.586847806851365,0.69185335968971,0.105005552838345,0.00220555283835178,1,0.000198368513776518,1,0.587779544840527,0.678117279463938,0.0903377346234105,-0.012462265376583,1,0.000101477899864223,1,0.559845895487536,0.664039397688153,0.104193502200618,0.00139350220062395,1,0.000152273474178385,1,0.581511166083364,0.688056457210195,0.106545291126831,0.00374529112683719,1,0.000210894313716542,1
"1",15,0.607000000000012,0.693400000000007,0.0863999999999951,0.633070866141735,0.674390243902443,0.0413193777607078,-0.0450806222392873,0,0.000175983210439737,1,0.615164170504277,0.696340123113543,0.0811759526092654,-0.00522404739072979,1,9.73221675113645e-05,1,0.620423094498914,0.690658746325482,0.0702356518265678,-0.0161643481734274,1,0.000192598249433691,1,0.668871098196709,0.653704288438848,-0.0151668097578603,-0.101566809757855,0,0.000210501126642137,0,0.624802195729107,0.695352834464635,0.0705506387355282,-0.0158493612644669,1,0.000189517897072799,1,0.618435452048051,0.682587354160357,0.0641519021123058,-0.0222480978876893,0,6.22055916208885e-05,1,0.588749230710799,0.666822442205912,0.0780732114951128,-0.00832678850488233,1,0.000146561547771728,1,0.619641405372994,0.690387495023123,0.070746089650129,-0.0156539103498662,1,0.000195651266781116,1
"1",38,0.599400000000013,0.694600000000007,0.095199999999994,0.611816019032515,0.677966101694912,0.0661500826623972,-0.0290499173375968,0,0.00019917968132682,1,0.580768300543026,0.698894749163978,0.118126448620953,0.0229264486209586,0,0.000101662083170315,1,0.581945821161882,0.697134409580924,0.115188588419042,0.0199885884190483,1,0.000209917018905962,1,0.62680390878116,0.661202922161627,0.0343990133804667,-0.0608009866195273,0,0.000211591040322948,1,0.586997791289159,0.702168203202882,0.115170411913723,0.0199704119137287,1,0.000207030412366694,1,0.592704640858366,0.690967997778492,0.0982633569201259,0.00306335692013193,1,0.000102018810642343,1,0.564459108630427,0.678405576710693,0.113946468080266,0.0187464680802717,1,0.000135366702832778,1,0.582038528569506,0.694463735396408,0.112425206826902,0.0172252068269082,1,0.000214859962618897,1
"1",12,0.600600000000013,0.687600000000007,0.0869999999999941,0.632237871674494,0.671031096563006,0.0387932248885123,-0.0482067751114817,0,0.000183833022263172,1,0.596615683286058,0.693749133791297,0.097133450505239,0.0101334505052449,1,0.000103179039720052,1,0.604722678713356,0.684019231234164,0.0792965525208078,-0.00770344747918628,1,0.000202502310309211,1,0.657598794072237,0.642179143382316,-0.015419650689921,-0.102419650689915,0,0.000194104565939374,0,0.609904024246969,0.686090362034218,0.0761863377872494,-0.0108136622127447,1,0.000195495415633653,1,0.603373259061218,0.683535256642202,0.0801619975809841,-0.00683800241901,1,7.39800953437918e-05,1,0.579700979071053,0.660128663764876,0.0804276846938223,-0.00657231530617175,1,0.000150805051313467,1,0.604523946832602,0.684141956123949,0.0796180092913474,-0.00738199070864665,1,0.000203202401805454,1
"1",37,0.606600000000012,0.679800000000007,0.0731999999999949,0.634958382877534,0.663302381913607,0.0283439990360732,-0.0448560009639217,0,0.000172893488251552,1,0.608372645911635,0.69058204522959,0.0822093993179548,0.00900939931795985,1,0.000102069036889449,1,0.618991272217901,0.679173268176292,0.0601819959583908,-0.0130180040416041,1,0.000185305965589337,1,0.666791410717944,0.643670631838701,-0.0231207788792422,-0.0963207788792372,0,0.000199439035260052,0,0.621982802031421,0.683240637275856,0.0612578352444351,-0.0119421647555599,1,0.000185752556985077,1,0.616149855836437,0.683502365430078,0.0673525095936411,-0.00584749040635379,1,6.53359854699801e-05,1,0.59083606846085,0.663382196970289,0.0725461285094385,-0.000653871490556401,1,0.000137504547557261,1,0.61713891986543,0.681141506175179,0.0640025863097489,-0.00919741369024607,1,0.00019369179162944,1
"1",14,0.592200000000013,0.677600000000007,0.0853999999999938,0.619441164895714,0.6661244408296,0.0466832759338858,-0.038716724066108,0,0.000182719416658633,1,0.597430815717633,0.686722603909563,0.08929178819193,0.00389178819193614,1,0.000104246744531928,1,0.602330693330297,0.680376539804549,0.0780458464742521,-0.00735415352574176,1,0.000200885340415884,1,0.656133245244176,0.637710809012776,-0.0184224362314003,-0.103822436231394,0,0.000208831159354735,0,0.609010913302688,0.682184956765114,0.0731740434624261,-0.0122259565375678,1,0.00019615427899679,1,0.605599461066911,0.683658894912086,0.0780594338451752,-0.0073405661548186,1,7.80472364391837e-05,1,0.58618154315706,0.659794915265155,0.073613372108095,-0.0117866278918988,1,0.000150231966153372,1,0.601615651363763,0.681275134654716,0.0796594832909531,-0.00574051670904074,1,0.000203174991305389,1
