1,1,0.6896,0.8414,0.1518,0.727629513,0.818923328,0.091293815,-0.060506185,0,0.000132849,1,0.724635115,0.807245952,0.082610837,-0.069189163,0,4.38E-05,1,0.696568605,0.83758354,0.141014935,-0.010785065,1,0.000141294,1,0.699606852,0.834081434,0.134474582,-0.017325418,1,0.000113133,1,0.693927771,0.839022294,0.145094523,-0.006705477,1,0.000140765,1,0.715670058,0.810060807,0.094390749,-0.057409251,0,7.17E-05,1,0.701872651,0.840967162,0.139094511,-0.012705489,1,9.47E-05,1,0.696126587,0.838991877,0.14286529,-0.00893471,1,0.000147519,1
1,2,0.7122,0.8532,0.141,0.760457774,0.830089213,0.069631439,-0.071368561,0,0.000125228,1,0.760376449,0.819826073,0.059449624,-0.081550376,0,4.04E-05,1,0.729654728,0.852312633,0.122657905,-0.018342095,1,0.000133772,1,0.731735137,0.849687775,0.117952638,-0.023047362,0,0.000111068,1,0.727191565,0.853673026,0.126481461,-0.014518539,1,0.000132493,1,0.74863421,0.811599796,0.062965587,-0.078034413,0,6.28E-05,1,0.719695747,0.848293756,0.128598009,-0.012401991,1,9.40E-05,1,0.729581525,0.851832652,0.122251128,-0.018748872,1,0.000139738,1
1,3,0.6928,0.839,0.1462,0.728934817,0.819645733,0.090710916,-0.055489084,0,0.000132757,1,0.725511862,0.806256666,0.080744805,-0.065455195,0,4.55E-05,1,0.689301169,0.845225714,0.155924545,0.009724545,1,0.000124106,1,0.698639362,0.835333017,0.136693656,-0.009506344,1,0.000108099,1,0.687137114,0.846352306,0.159215193,0.013015193,1,0.000125194,1,0.714829837,0.806902614,0.092072777,-0.054127223,0,7.82E-05,1,0.698407495,0.840747668,0.142340173,-0.003859827,1,8.68E-05,1,0.691466653,0.84351699,0.152050337,0.005850337,1,0.000130153,1
1,4,0.6854,0.8364,0.151,0.725890356,0.808076769,0.082186413,-0.068813587,0,0.000138072,1,0.724585161,0.798411731,0.07382657,-0.07717343,0,4.68E-05,1,0.697821336,0.827032523,0.129211187,-0.021788813,1,0.000142731,1,0.702048246,0.822429362,0.120381117,-0.030618883,0,0.000115469,1,0.696162715,0.828022016,0.1318593,-0.0191407,1,0.000142383,1,0.716306303,0.804862461,0.088556158,-0.062443842,0,7.64E-05,1,0.70942052,0.832363698,0.122943177,-0.028056823,0,8.49E-05,1,0.699337781,0.825827449,0.126489669,-0.024510331,1,0.000148121,1
1,5,0.69,0.8396,0.1496,0.726043738,0.816096579,0.090052842,-0.059547158,0,0.000138658,1,0.724912564,0.800961939,0.076049375,-0.073550625,0,4.57E-05,1,0.69167567,0.836461735,0.144786065,-0.004813935,1,0.000137209,1,0.698219426,0.829230935,0.131011509,-0.018588491,1,0.000104547,1,0.689360028,0.837707072,0.148347044,-0.001252956,1,0.000136009,1,0.71593966,0.804823475,0.088883815,-0.060716185,0,7.29E-05,1,0.70266346,0.837259333,0.134595873,-0.015004127,1,8.22E-05,1,0.691014275,0.836943328,0.145929053,-0.003670947,1,0.000143405,1
1,6,0.6988,0.8434,0.1446,0.729250604,0.822478157,0.093227553,-0.051372447,0,0.000138688,1,0.725142206,0.811306344,0.086164138,-0.058435862,0,5.04E-05,1,0.692453229,0.846373738,0.153920509,0.009320509,1,0.000147941,1,0.697691425,0.841126432,0.143435007,-0.001164993,1,0.000109941,1,0.690905342,0.847418079,0.156512737,0.011912737,1,0.000146069,1,0.726556719,0.81426648,0.087709761,-0.056890239,0,9.39E-05,1,0.699878233,0.851410625,0.151532392,0.006932392,1,0.000102215,1,0.690825787,0.84730025,0.156474463,0.011874463,1,0.000154516,1
1,7,0.693,0.842,0.149,0.731349206,0.815725806,0.0843766,-0.0646234,0,0.000148169,1,0.724916311,0.8015058,0.076589489,-0.072410511,0,5.26E-05,1,0.692402146,0.836545108,0.144142962,-0.004857038,1,0.000158814,1,0.698103171,0.830025142,0.13192197,-0.01707803,1,0.000124582,1,0.68982785,0.837944665,0.148116816,-0.000883184,1,0.000157698,1,0.715891752,0.806874028,0.090982276,-0.058017724,0,8.73E-05,1,0.704469457,0.83888045,0.134410994,-0.014589006,1,9.16E-05,1,0.694213986,0.834980905,0.140766919,-0.008233081,1,0.000170147,1
1,8,0.6908,0.8338,0.143,0.720836685,0.817820207,0.096983521,-0.046016479,0,0.000150067,1,0.721267849,0.805628708,0.084360859,-0.058639141,0,5.03E-05,1,0.689237774,0.840096214,0.150858439,0.007858439,1,0.000157021,1,0.692014507,0.836673044,0.144658538,0.001658538,1,0.000118686,1,0.68642523,0.841560313,0.155135082,0.012135082,1,0.000155396,1,0.710327384,0.807842612,0.097515228,-0.045484772,0,8.66E-05,1,0.694837487,0.843085955,0.148248468,0.005248468,1,9.68E-05,1,0.687133484,0.842898323,0.155764838,0.012764838,1,0.000164552,1
1,9,0.6812,0.8384,0.1572,0.707413249,0.821022727,0.113609478,-0.043590522,0,0.000145638,1,0.708243258,0.795120166,0.086876908,-0.070323092,0,5.76E-05,1,0.66308955,0.843214406,0.180124855,0.022924855,0,0.00014851,1,0.676446391,0.829382031,0.152935641,-0.004264359,1,0.000131164,1,0.662279808,0.843661187,0.181381379,0.024181379,0,0.000150188,1,0.701353208,0.805255344,0.103902135,-0.053297865,0,0.000103623,1,0.690427352,0.842337441,0.151910088,-0.005289912,1,0.000104715,1,0.664144837,0.843149819,0.179004982,0.021804982,1,0.000152085,1
1,10,0.688,0.8402,0.1522,0.71560369,0.817311528,0.101707837,-0.050492163,0,0.000156862,1,0.713186607,0.797101341,0.083914734,-0.068285266,0,5.13E-05,1,0.674183615,0.838982734,0.164799119,0.012599119,1,0.00017019,1,0.681800183,0.830931798,0.149131615,-0.003068385,1,0.000117862,1,0.672434007,0.839905867,0.16747186,0.01527186,1,0.000167806,1,0.703161683,0.80344627,0.100284586,-0.051915414,0,8.44E-05,1,0.690359436,0.840099473,0.149740037,-0.002459963,1,9.22E-05,1,0.676528758,0.838208105,0.161679347,0.009479347,1,0.000168017,1
