"1",62,0.501400000000021,0.697400000000007,0.195999999999986,0.550874403815571,0.655797101449274,0.104922697633704,-0.0910773023662822,0,0.000181551096770923,1,0.514500799396363,0.680886427819981,0.166385628423618,-0.0296143715763676,0,0.000107909259014663,1,0.502390888045356,0.697100400213394,0.194709512168038,-0.00129048783194796,1,0.000167022858430149,1,0.501549698106509,0.697586262322648,0.196036564216139,3.65642161530566e-05,1,0.000115806128436146,1,0.500837696292513,0.69807522524834,0.197237528955828,0.00123752895584184,1,0.00016521073328888,1,0.502482821060317,0.696333068668661,0.193850247608344,-0.00214975239164128,1,0.000107327774722487,1,0.542269335671346,0.725281215638402,0.183011879967056,-0.0129881200329293,1,9.9554632607062e-05,1,0.502467938388036,0.696398350426615,0.193930412038579,-0.00206958796140655,1,0.000169178776242871,1
"1",37,0.48600000000002,0.693600000000007,0.207599999999987,0.539548022598866,0.653449643140366,0.1139016205415,-0.0936983794584862,0,0.00019991809108057,1,0.506105846231374,0.676523858498914,0.17041801226754,-0.0371819877324465,0,0.000107776345752282,1,0.491208684813935,0.696607158320603,0.205398473506668,-0.0022015264933184,1,0.000177069460811117,1,0.491667881873031,0.695498990634085,0.203831108761054,-0.00376889123893287,1,0.000122892330761341,1,0.489443696678173,0.697708047548542,0.208264350870369,0.000664350870382358,1,0.000172362106760194,1,0.494825818329671,0.69491246113394,0.20008664280427,-0.00751335719571694,1,0.000115479271742811,1,0.537875534009169,0.725971383951413,0.188095849942244,-0.0195041500577423,1,0.000104145114985647,1,0.493199909587115,0.694683027448643,0.201483117861529,-0.00611688213845779,1,0.00018255293985155,1
"1",63,0.494400000000021,0.689400000000007,0.194999999999986,0.537514886859876,0.639661426844022,0.102146539984146,-0.0928534600158406,0,0.000195710876811974,1,0.510334972470355,0.667607270933097,0.157272298462742,-0.0377277015372445,0,0.000111803018105058,1,0.496552926349827,0.685480242983733,0.188927316633906,-0.00607268336608008,1,0.000181892823974065,1,0.496455920568554,0.685268502985206,0.188812582416652,-0.00618741758333419,1,0.000130665999200448,1,0.494616504037046,0.686726348655275,0.192109844618229,-0.00289015538175724,1,0.000182028494187441,1,0.496614284789597,0.680182361141936,0.18356807635234,-0.0114319236476463,1,0.000119553655610166,1,0.540103680843961,0.714527558415826,0.174423877571865,-0.0205761224281216,0,0.00010881034226663,1,0.495736375414728,0.685863682952037,0.190127307537309,-0.00487269246267763,1,0.000184689035780093,1
"1",36,0.48000000000002,0.691400000000007,0.211399999999987,0.511581469648558,0.645432692307692,0.133851222659134,-0.0775487773408531,0,0.000199671004950394,1,0.47335530324885,0.672127693888754,0.198772390639904,-0.0126276093600832,1,0.00011559898742506,1,0.46302715001414,0.687597539938644,0.224570389924504,0.0131703899245165,1,0.0001954116473351,1,0.461179973661949,0.688947712683825,0.227767739021876,0.016367739021889,1,0.000132862640473346,1,0.462367214505043,0.688039587019745,0.225672372514702,0.0142723725147154,1,0.00019087932891312,1,0.474323317676388,0.695689988712704,0.221366671036316,0.00996667103632864,1,0.000121892932368778,1,0.516771283310928,0.727362060710073,0.210590777399145,-0.000809222600842263,1,0.000113040504582909,1,0.461963818287823,0.689298149446785,0.227334331158961,0.0159343311589744,1,0.000199641600580767,1
"1",11,0.494400000000021,0.705000000000006,0.210599999999985,0.526750590086556,0.666395443449963,0.139644853363406,-0.0709551466365789,0,0.000186590910231461,1,0.508150237404999,0.677082942790106,0.168932705385107,-0.0416672946148784,0,0.00011183456863312,1,0.488611779410032,0.702229035124042,0.21361725571401,0.00301725571402478,1,0.000172217119323484,1,0.49072035593176,0.699852675953799,0.209132320022039,-0.00146767997794589,1,0.000127528407548854,1,0.48759296333068,0.702833895392408,0.215240932061728,0.00464093206174282,1,0.000168264143891812,1,0.493059537694914,0.694318043865618,0.201258506170704,-0.00934149382928151,1,0.000114246871433752,1,0.539806023470159,0.729067541597855,0.189261518127696,-0.0213384818722898,0,0.000106297137942113,1,0.488271740587883,0.702470519206582,0.214198778618699,0.00359877861871355,1,0.000176630766578088,1
"1",12,0.498200000000021,0.685400000000007,0.187199999999986,0.544448834452788,0.629404617253953,0.0849557828011657,-0.10224421719882,0,0.0002166023215246,1,0.503523553185666,0.657973537424927,0.154449984239261,-0.0327500157607249,0,0.000118045435266564,1,0.496255847923089,0.668131109914462,0.171875261991373,-0.0153247380086128,1,0.000203451445006849,1,0.494795102147326,0.669145950811074,0.174350848663748,-0.0128491513362376,1,0.000140526876860977,1,0.495332488581986,0.668759061258058,0.173426572676072,-0.0137734273239141,1,0.000199627030618539,1,0.503227192410785,0.67388877629849,0.170661583887706,-0.01653841611228,1,0.000123450118354867,1,0.546462809450375,0.707935425089082,0.161472615638708,-0.0257273843612784,0,0.000115141751518122,1,0.495879060299955,0.668718721283864,0.172839660983909,-0.0143603390160768,1,0.000206971671778982,1
"1",13,0.487400000000021,0.698200000000007,0.210799999999986,0.52857142857143,0.65362903225807,0.12505760368664,-0.0857423963133466,0,0.000196602120175817,1,0.499304315301099,0.678651489340061,0.179347174038962,-0.0314528259610243,0,0.000122672574183227,1,0.491081891509074,0.690938559409309,0.199856667900236,-0.0109433320997507,1,0.000183751161124503,1,0.488409661046065,0.693081260992234,0.204671599946169,-0.00612840005381687,1,0.00013771388075426,1,0.490057669355481,0.691608050083661,0.20155038072818,-0.0092496192718059,1,0.000180879092169948,1,0.493401731546469,0.694393756523458,0.200992024976989,-0.00980797502299757,1,0.000125017640470095,1,0.535779601170012,0.725477516728603,0.189697915558591,-0.0211020844413949,0,0.000117259213640293,1,0.492016997491094,0.690491332596644,0.19847433510555,-0.0123256648944362,1,0.000192007829590578,1
"1",15,0.489600000000021,0.689400000000007,0.199799999999986,0.527054108216421,0.648702594810372,0.121648486593951,-0.078151513406035,0,0.000184005067578855,1,0.503114214022516,0.666774276429438,0.163660062406922,-0.0361399375930647,0,0.000109650765178496,1,0.487220410552643,0.687567864417149,0.200347453864506,0.00054745386451982,1,0.000164354762249469,1,0.487953642181509,0.686696999666785,0.198743357485276,-0.00105664251471027,1,0.000111082826234921,1,0.484817710108182,0.689061135586159,0.204243425477977,0.00444342547799043,1,0.000161270499592782,1,0.496531352274726,0.690963986078412,0.194432633803686,-0.00536736619629974,1,9.99544526602149e-05,1,0.543231254551598,0.724086909903738,0.180855655352139,-0.0189443446478468,1,9.50027848732683e-05,1,0.4867084817488,0.689070363251444,0.202361881502644,0.00256188150265779,1,0.000170889168637224,1
"1",14,0.497000000000021,0.683200000000007,0.186199999999986,0.537267080745348,0.62541254125413,0.0881454605087818,-0.0980545394912042,0,0.00017961828532847,1,0.501904249533475,0.65753728354073,0.155633034007255,-0.0305669659927309,0,0.000124112910449673,1,0.488370817835809,0.675494515325233,0.187123697489423,0.000923697489437214,1,0.000169447358093836,1,0.486764957807945,0.676842089079814,0.190077131271868,0.00387713127188233,1,0.000125642458517016,1,0.487771302852724,0.675792978209039,0.188021675356315,0.00182167535632921,1,0.000166806676522968,1,0.494115003814784,0.679261152431264,0.185146148616479,-0.00105385138350667,1,0.000109053654286686,1,0.542499732475905,0.715716226148918,0.173216493673014,-0.0129835063269724,1,0.00010667849600496,1,0.486329036427159,0.677664235738459,0.191335199311301,0.00513519931131484,1,0.000173885675020522,1
"1",40,0.487600000000021,0.683200000000007,0.195599999999986,0.532544378698214,0.625557809330621,0.0930134306324077,-0.102586569367579,0,0.000198958867237447,1,0.505371656431755,0.658985003988617,0.153613347556862,-0.0419866524431243,0,0.000115580950888361,1,0.496607323871398,0.670747467192328,0.17414014332093,-0.0214598566790564,1,0.000182776067106541,1,0.496556807842921,0.670283219145931,0.17372641130301,-0.0218735886969763,0,0.000125799187825461,1,0.494714058376358,0.672083319604946,0.177369261228588,-0.0182307387713984,1,0.000178566070525788,1,0.504667760998312,0.67251980808215,0.167852047083838,-0.0277479529161483,0,0.000112375792896614,1,0.546580525193024,0.708864021942477,0.162283496749453,-0.0333165032505331,0,0.000105163146340193,1,0.4958851713833,0.670652089871768,0.174766918488469,-0.0208330815115175,1,0.000187775726063096,1
