"1",1,4.8140859689075,6.33141217443034,1.51732620552284,5.79529334132434,5.5144586804267,-0.280834660897649,-1.79816086642048,0,0.0759353186977519,0,5.09437954858162,6.2412151415268,1.14683559294518,-0.370490612577656,1,0.0487454876404032,1,4.89161558328399,6.41647679067474,1.52486120739075,0.00753500186791456,1,0.0688989373623053,1,4.8607029204614,6.38857301296189,1.52787009250049,0.0105438869776542,1,0.0504874851306511,1,4.77845930461999,6.38857301296189,1.6101137083419,0.0927875028190641,1,0.0574478224772363,1,4.95077054113507,6.24014583680466,1.28937529566959,-0.227950909853245,1,0.0541401918931795,1,4.90402148451204,6.47889146266178,1.57486997814974,0.057543772626909,1,0.0472483201694306,1,4.91666666666667,6.5,1.58333333333333,0.0660071278104972,1,0.0756937207748831,1
"1",15,4.76088164312763,6.27802848159809,1.51714683847046,6.10906968866542,5.25728716626199,-0.85178252240343,-2.36892936087389,0,0.0759765035252592,1,5.09068743916123,5.99995198167435,0.90926454251312,-0.60788229595734,0,0.0585863279121395,1,4.9617795391034,5.97756718720236,1.01578764809896,-0.5013591903715,1,0.102289550646505,1,4.86637483947707,6.17160708253619,1.30523224305912,-0.211914595411339,1,0.0691614380410153,1,4.90766048286532,6.07589821591938,1.16823773305406,-0.3489091054164,1,0.082667550123057,1,4.89996756401032,6.05623445581978,1.15626689180946,-0.360879946661,1,0.066241677576587,1,5.0130661151996,6.30225758621071,1.28919147101111,-0.227955367459353,1,0.0533607472118862,1,5,6,1,-0.51714683847046,1,0.102595079046983,1
"1",20,4.75005521479248,6.2671482165379,1.51709300174541,5.51427370606119,5.57688902582741,0.0626153197662198,-1.45447768197919,0,0.0621111114355374,0,4.93321707230654,6.21639031264782,1.28317324034128,-0.233919761404135,1,0.0543909284091418,1,4.57552511741359,6.49122543429481,1.91570031688122,0.398607315135806,1,0.0592363496605569,1,4.67026882977216,6.41683370205949,1.74656487228733,0.229471870541915,1,0.0568640923532285,1,4.59832530204014,6.45772647876261,1.85940117672247,0.342308174977056,1,0.0563120368287251,1,4.77973061978081,6.28986428637845,1.51013366659764,-0.00695933514777369,1,0.0511330433428221,1,4.79404114578777,6.55002664007008,1.7559854942823,0.238892492536888,1,0.0438193457658755,1,4.58333333333333,6.58333333333333,2,0.482906998254585,1,0.0603039412157649,1
"1",19,4.75033749092531,6.26743188856983,1.51709439764451,6.21350216765868,5.12481453350666,-1.08868763415202,-2.60578203179653,0,0.084482092255507,1,5.07508227335404,6.07771984083444,1.0026375674804,-0.51445683016411,0,0.0617657236482977,1,4.91383358977201,6.06348731963579,1.14965372986378,-0.36744066778073,1,0.0837272115467658,1,4.89180402673881,6.22436089866206,1.33255687192325,-0.18453752572126,1,0.0603769090919874,1,4.86043085014708,6.21730481065582,1.35687396050874,-0.16022043713577,1,0.0689282142351122,1,5.02188274375513,6.09213444156092,1.07025169780579,-0.446842699838722,1,0.0587095421724264,1,5.15416683097339,6.35123711264069,1.1970702816673,-0.320024115977213,1,0.0522888955658034,1,4.91666666666667,6.08333333333333,1.16666666666667,-0.350427730977843,1,0.0920722277889111,1
"1",36,4.8984965583011,6.4158201356626,1.5173235773615,5.73218538028077,5.75746395502609,0.0252785747453199,-1.49204500261618,0,0.0971183789926689,0,5.03825524126026,6.35622768001289,1.31797243875263,-0.199351138608869,1,0.059219821947474,1,4.71420029456904,6.49280287305165,1.77860257848261,0.26127900112111,1,0.0557553777623981,1,4.73557985171089,6.50617803292343,1.77059818121254,0.253274603851041,1,0.0500147486414928,1,4.69220031077756,6.49944901692814,1.80724870615058,0.289925128789081,1,0.0554577660707875,1,4.86420319329952,6.28592229501116,1.42171910171164,-0.0956044756498606,1,0.0626577169263102,1,4.80820135693956,6.54137370767912,1.73317235073957,0.215848773378066,1,0.0498176549041969,1,4.75,6.5,1.75,0.232676422638501,1,0.0564053384546872,1
"1",26,4.80865911949111,6.3259734957529,1.51731437626179,5.55873973809908,5.6744229510495,0.115683212950425,-1.40163116331137,0,0.0839337475324494,0,4.9365519903529,6.4647569528509,1.528204962498,0.0108905862362061,1,0.0655309460100385,1,4.53205649253447,6.65258221199446,2.12052571945999,0.603211343198196,1,0.0891052430163067,1,4.60795349133558,6.64855657806114,2.04060308672556,0.523288710463766,0,0.062295963738684,1,4.53205649253447,6.64855657806114,2.11650008552667,0.599185709264876,0,0.0685380118858373,1,4.93352619311286,6.57907736822511,1.64555117511225,0.128236798850453,1,0.0632504873783531,1,4.83757645343859,6.81052414623146,1.97294769279287,0.455633316531079,0,0.0505109684496715,1,4.58333333333333,6.66666666666667,2.08333333333333,0.566018957071539,1,0.0935168949009129,1
"1",9,4.75561207864085,6.27273255977807,1.51712048113723,5.71821492688399,5.55877788351424,-0.159437043369745,-1.67655752450697,0,0.108073486267443,0,5.00108737538915,6.29045437637458,1.28936700098543,-0.2277534801518,1,0.0625544636065333,1,4.57197828689491,6.54309605276103,1.97111776586612,0.45399728472889,1,0.0620041032638929,1,4.64166577954636,6.50872886187619,1.86706308232983,0.3499426011926,1,0.0689687462984546,1,4.50296070730328,6.54389831001565,2.04093760271237,0.52381712157514,1,0.0708831606855968,1,4.72503599591886,6.18401346302856,1.4589774671097,-0.0581430140275305,1,0.0596151882645395,1,4.75264980435569,6.4557694000138,1.70311959565811,0.185999114520879,1,0.0458301268281297,1,4.58333333333333,6.58333333333333,2,0.48287951886277,1,0.0630087675350701,1
"1",14,5.03262240005315,6.54923392948405,1.51661152943089,5.98655648175065,5.71742361559279,-0.269132866157861,-1.78574439558876,0,0.0779750906935223,0,5.2828402830368,6.45544768305063,1.17260740001383,-0.344004129417065,1,0.0492731426086428,1,5.07486813969171,6.58371060996942,1.50884247027771,-0.00776905915318515,1,0.0872045600163577,1,5.04931041275598,6.57868852867201,1.52937811591603,0.0127665864851352,1,0.0576162421383939,1,5.03589769320802,6.54108907394636,1.50519138073834,-0.0114201486925554,1,0.0692193194639384,1,5.16443217285707,6.55076999965738,1.38633782680031,-0.130273702630584,1,0.0648842287776765,1,5.04339571128746,6.77057338258854,1.72717767130108,0.210566141870189,1,0.0545048323706912,1,5.08333333333333,6.58333333333333,1.5,-0.0166115294308948,1,0.0909922901358272,1
"1",52,4.98719740716581,6.50414599227529,1.51694858510947,6.10974243810152,5.5494991784085,-0.56024325969302,-2.07719184480249,0,0.0970061076289334,0,5.25758039152141,6.36556207145594,1.10798167993453,-0.40896690517494,1,0.0635075597409171,1,5.03824470645032,6.48239905151493,1.44415434506461,-0.0727942400448605,1,0.0741662240889042,1,5.03034177354807,6.50226867622694,1.47192690267887,-0.0450216824306002,1,0.0588597864942828,1,5.01517511941497,6.48239905151493,1.46722393209996,-0.0497246530095099,1,0.0673758133948506,1,5.19935152016895,6.33330484163602,1.13395332146708,-0.382995263642393,1,0.0616682130625551,1,5.13893235099614,6.56004825619826,1.42111590520212,-0.0958326799073479,1,0.051339104121115,1,5.08333333333333,6.5,1.41666666666667,-0.100281918442804,1,0.0766304553551548,1
"1",2,5.06848364349695,6.58476067208802,1.51627702859107,6.41060463438143,5.42386239024525,-0.986742244136176,-2.50301927272725,0,0.0778035963444444,1,5.53572323081754,6.13644710428145,0.60072387346391,-0.91555315512716,0,0.055662850336141,1,5.31430040234833,6.33883557312107,1.02453517077274,-0.491741857818329,1,0.0799571861375019,1,5.31430040234833,6.31411487114224,0.99981446879391,-0.516462559797159,0,0.0534549566038469,1,5.2925752765006,6.31411487114224,1.02153959464164,-0.494737433949429,1,0.0678694179610892,1,5.57183720830524,6.10575773480352,0.533920526498281,-0.982356502092789,0,0.0548496258952495,1,5.33690490715589,6.33617873800686,0.999273830850973,-0.517003197740097,0,0.0467683453166655,1,5.33333333333333,6.33333333333333,1,-0.51627702859107,0,0.0808019093743041,1
