1,1,6.524999462,8.412397218,1.887397756,7.041825067,7.824668182,0.782843115,-1.104554641,0,0.020355541,1,5.015891884,8.397357807,3.381465923,-0.085343338,1,0.019103502,1,6.487253394,8.419217804,1.93196441,0.044566654,1,0.019742648,1,6.488512463,8.414680775,1.926168312,0.038770555,1,0.019519104,1,6.493231637,8.403261828,1.910030191,0.022632435,1,0.019514536,1,6.467333171,8.37329913,1.905965959,0.018568203,1,0.020949105,1,6.497033524,8.432971683,1.935938159,0.048540403,1,0.0193707,1,6.48163816,8.432489651,1.95085149,0.063453734,1,0.020903578,1
1,2,6.595832017,8.503383173,1.907551156,7.276523164,7.675850124,0.399326961,-1.508224196,0,0.020648099,1,5.586202587,8.090222001,2.504019414,-0.549032139,0,0.019323131,1,6.687535404,8.235050635,1.547515231,-0.360035925,0,0.019280514,1,6.700428441,8.216978835,1.516550394,-0.391000762,0,0.01944065,1,6.700276634,8.213353193,1.513076558,-0.394474598,0,0.019344085,1,6.746283448,8.121148887,1.374865439,-0.532685718,0,0.022381543,1,6.693731597,8.237195846,1.543464249,-0.364086908,0,0.019243993,1,6.686767498,8.230161431,1.543393934,-0.364157223,0,0.019610645,1
1,3,6.71894843,8.598867985,1.879919555,7.248970872,7.904588789,0.655617917,-1.224301638,0,0.021919598,1,5.15472637,8.468758042,3.314031673,-0.119393235,1,0.019118828,1,6.5807017,8.473471337,1.892769638,0.012850082,1,0.019346161,1,6.57869694,8.474183099,1.895486158,0.015566603,1,0.019235025,1,6.577463139,8.469986068,1.892522929,0.012603374,1,0.018982284,1,6.563568501,8.425968668,1.862400167,-0.017519388,1,0.02173238,1,6.58613013,8.499258465,1.913128335,0.033208779,1,0.019111621,1,6.601690774,8.457401827,1.855711053,-0.024208502,1,0.020077624,1
1,4,6.571471794,8.429626017,1.858154223,7.095089193,7.712139871,0.617050678,-1.241103545,0,0.022447911,1,5.070035588,7.908123218,2.838087631,-0.280431597,0,0.019961026,1,6.512785165,8.232326843,1.719541678,-0.138612545,1,0.019509465,1,6.52853892,8.208639642,1.680100722,-0.178053501,1,0.019941393,1,6.51526998,8.224045263,1.708775283,-0.14937894,1,0.01963553,1,6.497453674,8.20755057,1.710096896,-0.148057327,1,0.021768025,1,6.55596442,8.250558093,1.694593673,-0.16356055,1,0.01985486,1,6.527034874,8.220904953,1.693870079,-0.164284144,1,0.020531738,1
1,5,6.553323902,8.426779314,1.873455412,7.178585981,7.815557661,0.636971679,-1.236483733,0,0.023828816,1,5.080762097,8.016743955,2.935981858,-0.220355478,1,0.020158072,1,6.556256348,8.349779655,1.793523307,-0.079932105,1,0.01993884,1,6.562939118,8.335418009,1.772478891,-0.100976521,1,0.019864532,1,6.558816612,8.339335229,1.780518617,-0.092936795,1,0.019824319,1,6.538248962,8.313968881,1.775719919,-0.097735493,1,0.022098394,1,6.580766844,8.36428345,1.783516606,-0.089938806,1,0.019772803,1,6.549568867,8.354511332,1.804942465,-0.068512947,1,0.020342719,1
1,6,6.735459754,8.615831236,1.880371482,7.208585434,8.04109898,0.832513546,-1.047857936,0,0.024504844,1,5.240629793,8.880819986,3.640190192,-0.01210984,1,0.022913681,1,6.572827908,8.619696503,2.046868595,0.166497113,1,0.022036099,1,6.591427253,8.599612934,2.008185681,0.127814199,1,0.021842005,1,6.582088077,8.608534903,2.026446826,0.146075344,1,0.022053731,1,6.61903805,8.511358567,1.892320518,0.011949036,1,0.027795705,1,6.590272043,8.624233277,2.033961234,0.153589752,1,0.021481011,1,6.557931044,8.630011489,2.072080445,0.191708963,1,0.023495462,1
1,7,6.593710246,8.443957631,1.850247385,7.245771192,7.808274786,0.562503594,-1.287743791,0,0.02452195,1,5.089059954,8.109343863,3.020283909,-0.192091714,1,0.023202094,1,6.558441016,8.349297822,1.790856806,-0.059390578,1,0.022980404,1,6.559929442,8.340141363,1.780211921,-0.070035463,1,0.023090165,1,6.556574359,8.342220649,1.78564629,-0.064601095,1,0.023060913,1,6.535690982,8.33004323,1.794352249,-0.055895136,1,0.025802594,1,6.588310842,8.381089584,1.792778742,-0.057468643,1,0.022881938,1,6.575324043,8.333665878,1.758341835,-0.09190555,1,0.024664378,1
1,8,6.594850085,8.457483131,1.862633046,7.087699941,7.841024048,0.753324107,-1.109308939,0,0.024705256,1,5.151829433,8.462176516,3.310347083,-0.061024713,1,0.021006523,1,6.478515497,8.437135983,1.958620487,0.09598744,1,0.021213481,1,6.48277392,8.426818468,1.944044548,0.081411502,1,0.020979864,1,6.47407089,8.431479224,1.957408334,0.094775288,1,0.02085309,1,6.459944778,8.382163077,1.922218299,0.059585253,1,0.023731972,1,6.497147583,8.456845023,1.95969744,0.097064394,1,0.020884946,1,6.458287387,8.465208852,2.006921464,0.144288418,1,0.022421527,1
1,9,6.511432825,8.371839984,1.860407158,7.001945337,7.740920437,0.7389751,-1.121432058,0,0.023127229,1,4.90310843,8.445800652,3.542692222,-0.081990261,1,0.021997235,1,6.346631897,8.322641644,1.976009747,0.115602589,1,0.021688827,1,6.357227235,8.306732743,1.949505507,0.089098349,1,0.022185673,1,6.352224098,8.314420548,1.96219645,0.101789291,1,0.021838879,1,6.305453378,8.264779823,1.959326445,0.098919287,1,0.026339484,1,6.376372616,8.329902525,1.953529909,0.093122751,1,0.021901386,1,6.356685722,8.322307785,1.965622064,0.105214905,1,0.022156748,1
1,10,6.496318401,8.386966653,1.890648251,7.00359548,7.729510544,0.725915065,-1.164733187,0,0.022926739,1,4.917203743,7.939175233,3.02197149,-0.132524277,1,0.019570101,1,6.35871827,8.275257604,1.916539333,0.025891082,1,0.019419087,1,6.365263348,8.260380461,1.895117113,0.004468862,1,0.019670825,1,6.358088997,8.267188279,1.909099282,0.018451031,1,0.019441379,1,6.327032391,8.243597786,1.916565395,0.025917143,1,0.022261994,1,6.3893008,8.294882844,1.905582044,0.014933793,1,0.019630809,1,6.38047986,8.267712953,1.887233093,-0.003415158,1,0.019607009,1
1,11,6.655124176,8.564687517,1.909563341,7.183745849,7.890486369,0.706740521,-1.202822821,0,0.025746741,1,5.245841515,8.337471749,3.091630234,-0.234924701,1,0.024505771,1,6.54490974,8.417633517,1.872723777,-0.036839564,1,0.022586124,1,6.551462933,8.403521411,1.852058478,-0.057504864,1,0.022976658,1,6.544198547,8.405443037,1.86124449,-0.048318852,1,0.022756621,1,6.539318426,8.337565763,1.798247338,-0.111316004,1,0.03016782,1,6.563700623,8.424428745,1.860728122,-0.04883522,1,0.022666888,1,6.529628974,8.417875389,1.888246415,-0.021316926,1,0.022826166,1
1,12,6.575847482,8.481897202,1.906049721,7.151675695,7.824032686,0.67235699,-1.23369273,0,0.024081744,1,5.200530477,7.885147121,2.684616644,-0.293736843,0,0.021293897,1,6.487296992,8.296201132,1.80890414,-0.097145581,1,0.021172121,1,6.497011635,8.280357434,1.783345799,-0.122703922,1,0.021123283,1,6.490558459,8.285008271,1.794449812,-0.111599909,1,0.02110116,1,6.507414055,8.209645614,1.702231559,-0.203818162,1,0.024979351,1,6.511705682,8.309770322,1.79806464,-0.107985081,1,0.021047159,1,6.503423934,8.283959079,1.780535145,-0.125514576,1,0.020757921,1
1,13,6.813458627,8.697843427,1.8843848,7.307037189,8.016366438,0.709329248,-1.175055552,0,0.021417248,1,5.400672059,8.740259281,3.339587221,-0.162288548,1,0.018828598,1,6.693181002,8.610818297,1.917637295,0.033252495,1,0.019303818,1,6.708327098,8.589104298,1.8807772,-0.0036076,1,0.019342807,1,6.69464204,8.604790999,1.91014896,0.02576416,1,0.019207234,1,6.698680221,8.531173177,1.832492956,-0.051891844,1,0.021853925,1,6.720254542,8.613751621,1.893497079,0.009112279,1,0.019114153,1,6.683899783,8.618517811,1.934618028,0.050233228,1,0.01972262,1
1,14,6.709840515,8.564658569,1.854818054,7.274861761,7.995690263,0.720828502,-1.133989552,0,0.021314134,1,5.300431637,8.660212432,3.359780795,-0.03112423,1,0.020240701,1,6.651729812,8.618896431,1.967166619,0.112348565,1,0.019617825,1,6.657285707,8.608770749,1.951485041,0.096666987,1,0.019508955,1,6.657923606,8.601142508,1.943218902,0.088400848,1,0.019618789,1,6.661369421,8.553198954,1.891829533,0.037011479,1,0.022602099,1,6.66336543,8.634491989,1.97112656,0.116308505,1,0.019313373,1,6.651768506,8.619021832,1.967253326,0.112435272,1,0.020834799,1
1,15,6.48026709,8.32498955,1.84472246,7.153562477,7.650866141,0.497303665,-1.347418796,0,0.021259934,1,5.151084921,7.932724258,2.781639337,-0.319954351,0,0.020129002,1,6.508895427,8.171417901,1.662522474,-0.182199986,1,0.020244006,1,6.508116884,8.164765688,1.656648804,-0.188073656,1,0.020266454,1,6.508500999,8.16104656,1.652545561,-0.1921769,1,0.020109448,1,6.462876672,8.152675697,1.689799024,-0.154923436,1,0.022754965,1,6.52734561,8.190333816,1.662988206,-0.181734254,1,0.020129848,1,6.518735056,8.158373454,1.639638398,-0.205084062,1,0.02079908,1
