1,1,4.814083072,8.266324607,3.452241535,5.795290075,7.199705889,1.404415814,-2.04782572,0,0.104430449,1,5.015891884,8.397357807,3.381465923,-0.070775611,1,0.084058993,1,4.891612656,8.374679748,3.483067092,0.030825557,1,0.099246337,1,4.79563498,8.421300729,3.625665749,0.173424215,1,0.075761892,1,4.829015201,8.340954094,3.511938893,0.059697358,1,0.084401572,1,4.870019661,8.385932836,3.515913176,0.063671641,1,0.090598709,1,4.903361751,8.405249691,3.50188794,0.049646405,1,0.065519343,1,4.916666667,8.416666667,3.5,0.047758465,1,0.104057671,1
1,2,5.068480648,8.597097719,3.528617071,6.41060115,7.081422903,0.670821753,-2.857795319,0,0.088089299,1,5.586202587,8.090222001,2.504019414,-1.024597657,0,0.087793641,1,5.314297313,8.276016635,2.961719322,-0.56689775,1,0.105234853,1,5.316469666,8.16957879,2.853109125,-0.675507946,0,0.08157494,1,5.296575573,8.098899608,2.802324036,-0.726293036,0,0.089819116,1,5.532235436,8.084077629,2.551842193,-0.976774878,0,0.092600561,1,5.337140734,8.182476967,2.845336233,-0.683280838,0,0.067282811,1,5.333333333,8.25,2.916666667,-0.611950404,1,0.103969355,1
1,3,4.979045889,8.481273495,3.502227606,6.113344599,7.318257153,1.204912554,-2.297315052,0,0.112922421,1,5.15472637,8.468758042,3.314031673,-0.188195934,1,0.095824836,1,4.946801396,8.373095943,3.426294547,-0.075933059,1,0.114844137,1,4.876398678,8.493035556,3.616636878,0.114409272,1,0.087865941,1,4.899476276,8.401484711,3.502008436,-0.000219171,1,0.089769585,1,4.977150437,8.572946207,3.59579577,0.093568164,1,0.116547539,1,4.980745925,8.566593983,3.585848058,0.083620452,1,0.075426575,1,5,8.416666667,3.416666667,-0.085560939,1,0.121481045,1
1,4,4.674948909,8.083664623,3.408715715,5.71918911,6.957039925,1.237850815,-2.1708649,0,0.116050735,1,5.070035588,7.908123218,2.838087631,-0.570628084,1,0.097454034,1,4.662988632,8.02541335,3.362424718,-0.046290997,1,0.08140512,1,4.831148026,8.015791365,3.184643338,-0.224072376,1,0.091132755,1,4.648661927,8.015791365,3.367129438,-0.041586277,1,0.087100151,1,4.887620001,8.033205993,3.145585992,-0.263129722,1,0.094741542,1,5.038718988,8.099550037,3.060831048,-0.347884666,1,0.06820987,1,4.75,8.083333333,3.333333333,-0.075382381,1,0.085795897,1
1,5,4.767288324,8.205032965,3.437744641,5.847512621,7.010660096,1.163147475,-2.274597166,0,0.094328221,1,5.080762097,8.016743955,2.935981858,-0.501762782,0,0.090008795,1,4.801570298,8.068733958,3.26716366,-0.170580981,1,0.088090092,1,4.834569722,8.052963134,3.218393412,-0.219351229,1,0.077662511,1,4.796387,8.016481207,3.220094206,-0.217650434,1,0.082072877,1,4.918409735,8.182777306,3.264367571,-0.17337707,1,0.096600284,1,4.983134096,8.217876657,3.234742561,-0.20300208,1,0.066812382,1,4.833333333,8.083333333,3.25,-0.187744641,1,0.089207415,1
1,6,5.104901286,8.644125065,3.539223779,5.969404217,7.625583944,1.656179726,-1.883044052,0,0.097981989,1,5.240629793,8.880819986,3.640190192,0.100966413,1,0.124398153,1,4.843260022,8.739991042,3.89673102,0.357507241,1,0.10628019,1,4.982710747,8.863553425,3.880842679,0.3416189,1,0.109004309,1,4.840744358,8.836194638,3.99545028,0.456226502,1,0.106933853,1,5.18610304,8.881038675,3.694935635,0.155711856,1,0.13435108,1,5.016162868,8.868190125,3.852027256,0.312803478,1,0.081576841,1,4.833333333,8.75,3.916666667,0.377442888,1,0.114026275,1
1,7,4.845365709,8.307219322,3.461853612,5.90038694,6.867153347,0.966766407,-2.495087205,0,0.093464143,1,5.089059954,8.109343863,3.020283909,-0.441569704,1,0.121350629,1,4.843674035,8.118164235,3.274490201,-0.187363412,1,0.138051605,1,4.854483365,8.135412986,3.280929621,-0.180923991,1,0.106984593,1,4.802476772,8.102672918,3.300196145,-0.161657467,1,0.11245477,1,4.915752376,8.264780989,3.349028613,-0.112824999,1,0.109594074,1,5.01886215,8.29237623,3.273514079,-0.188339533,1,0.075310187,1,4.916666667,8.166666667,3.25,-0.211853612,1,0.140632905,1
1,8,4.837614795,8.297092736,3.459477941,5.751878682,7.237898683,1.486020001,-1.97345794,0,0.116795761,1,5.151829433,8.462176516,3.310347083,-0.149130858,1,0.104301898,1,4.826537101,8.579271844,3.752734743,0.293256802,1,0.115053202,1,4.891830937,8.472718477,3.58088754,0.121409599,1,0.102556312,1,4.748288012,8.420986149,3.672698137,0.213220196,1,0.108096495,1,4.864114829,8.602671371,3.738556542,0.279078601,1,0.121969679,1,4.898314669,8.576074476,3.677759807,0.218281866,1,0.079903885,1,4.833333333,8.666666667,3.833333333,0.373855392,1,0.119698174,1
1,9,4.755609205,8.189712198,3.434102993,5.718211688,7.257569271,1.539357582,-1.89474541,0,0.128322849,1,4.90310843,8.445800652,3.542692222,0.108589229,1,0.099626586,1,4.571975487,8.514156902,3.942181415,0.508078422,1,0.10520782,1,4.61890522,8.514156902,3.895251681,0.461148688,1,0.09052927,1,4.580406572,8.418233105,3.837826533,0.40372354,1,0.0943548,1,4.633755917,8.326647045,3.692891128,0.258788135,1,0.118919036,1,4.753326565,8.329142369,3.575815804,0.141712811,1,0.074431311,1,4.583333333,8.583333333,4,0.565897007,1,0.109357604,1
1,10,4.554341805,7.924277852,3.369936047,5.602649924,6.872547095,1.269897171,-2.100038876,0,0.083886865,1,4.917203743,7.939175233,3.02197149,-0.347964557,1,0.08451856,1,4.450658826,7.930536992,3.479878166,0.109942119,1,0.096865734,1,4.571395024,7.964020419,3.392625394,0.022689347,1,0.074548819,1,4.501486114,7.939175233,3.43768912,0.067753072,1,0.071285021,1,4.651230613,8.173625717,3.522395104,0.152459057,1,0.101240354,1,4.741673126,8.18471749,3.443044364,0.073108317,1,0.066162034,1,4.5,8,3.5,0.130063953,1,0.099936985,1
1,11,4.934543983,8.423456243,3.48891226,6.084815098,7.345984441,1.261169344,-2.227742917,0,0.143502965,1,5.245841515,8.337471749,3.091630234,-0.397282026,1,0.110937855,1,4.898620175,8.423903646,3.525283471,0.03637121,1,0.113038893,1,4.880439367,8.415196461,3.534757093,0.045844833,1,0.102492171,1,4.759470312,8.331681388,3.572211076,0.083298816,1,0.100475629,1,4.982851628,8.295240276,3.312388648,-0.176523612,1,0.119768416,1,4.938825515,8.329356397,3.390530882,-0.098381379,1,0.071231063,1,4.916666667,8.5,3.583333333,0.094421073,1,0.117485276,1
1,12,4.78422848,8.227237612,3.443009132,5.756224151,7.114368201,1.35814405,-2.084865083,0,0.113511421,1,5.200530477,7.885147121,2.684616644,-0.758392489,0,0.075503712,1,4.737251244,8.063435077,3.326183832,-0.1168253,1,0.077297617,1,4.848013212,7.943491711,3.095478498,-0.347530634,1,0.076436367,1,4.73265835,7.914950788,3.182292438,-0.260716694,1,0.077237,1,5.01349385,8.063707613,3.050213763,-0.39279537,1,0.096395982,1,4.912642546,8.149979925,3.23733738,-0.205671753,1,0.063499446,1,4.833333333,8.083333333,3.25,-0.193009132,1,0.075884436,1
