"1",32,3.9476802238056,8.05465898020558,4.10697875639998,4.48037308757895,7.11290507524678,2.63253198766783,-1.47444676873215,0,0.369437773941218,1,3.73363897380574,8.53049215079104,4.7968531769853,0.68987442058532,1,0.284492673744283,1,3.93768670707598,8.50331273298889,4.56562602591291,0.45864726951293,1,0.368302513944252,1,4.37013710991485,10.0455376006032,5.67540049068835,1.56842173428837,1,0.680015459792253,1,4.01560220150781,8.75179078534286,4.73618858383505,0.62920982743507,1,0.371392148093924,1,3.91203578093001,8.57443952872033,4.66240374779032,0.555424991390339,1,0.249718874619653,1,3.32351004420588,8.37137897971819,5.04786893551231,0.940890179112326,1,0.385934882717474,1,4,8.58333333333333,4.58333333333333,0.476354576933353,1,0.383823508127366,1
"1",39,3.7027409715199,8.07351088727871,4.3707699157588,4.38869678951289,6.65252168006013,2.26382489054724,-2.10694502521156,0,0.219285630140999,1,3.7432531868386,7.64827477599301,3.90502158915441,-0.465748326604395,1,0.192812038369099,1,3.65849981297748,7.46313913314634,3.80463932016886,-0.566130595589945,1,0.195422397372342,1,4.34661056484421,8.07609536051008,3.72948479566587,-0.641285120092935,1,0.475517528572394,1,3.81760418314803,7.79198531138003,3.974381128232,-0.396388787526805,1,0.219086924042358,1,3.8450868264194,7.60561165564198,3.76052482922258,-0.610245086536224,1,0.225231195125721,1,3.36405104940973,7.25011704588034,3.88606599647061,-0.484703919288197,1,0.289775222957349,1,3.66666666666667,7.5,3.83333333333333,-0.537436582425472,1,0.196063348920062,1
"1",65,4.22162792756263,8.14567992988114,3.9240520023185,5.33544538449829,6.7968063524737,1.46136096797541,-2.46269103434309,0,0.339082824592813,1,4.14897538797401,8.35783869106947,4.20886330309546,0.284811300776958,1,0.371773116389295,1,4.36725419805177,8.35669064153229,3.98943644348052,0.0653844411620206,1,0.538964280212791,1,4.80732021303882,9.24469683178565,4.43737661874683,0.513324616428329,1,0.752035163963263,1,4.50638390097864,8.46635407297594,3.9599701719973,0.0359181696788005,1,0.479408684238344,1,4.27825122317783,8.50406653658361,4.22581531340578,0.301763311087282,1,0.315536977939307,1,3.76248699522779,8.22429615879333,4.46180916356554,0.537757161247038,1,0.414948419957934,1,4.41666666666667,8.33333333333333,3.91666666666667,-0.00738533565183275,1,0.536170786016478,1
"1",61,3.64850942347049,8.03024903502596,4.38173961155548,4.26886008240391,7.24597813736094,2.97711805495703,-1.40462155659844,0,0.246431047430259,1,3.62436408869061,8.55159060126442,4.92722651257381,0.545486901018335,1,0.213574337185172,1,3.57389443149182,8.39442535352401,4.82053092203219,0.438791310476715,1,0.240314680414275,1,4.24565408564326,9.12292854760419,4.87727446196093,0.495534850405455,1,0.521210154391098,1,3.70746242967417,8.64668241364326,4.93921998396909,0.557480372413615,1,0.231033201953518,1,3.81129603835583,8.29992974410153,4.4886337057457,0.106894094190224,1,0.254555866373271,1,3.17125003322503,8.15119346970892,4.97994343648389,0.598203824928412,1,0.334390077502348,1,3.66666666666667,8.41666666666667,4.75,0.368260388444525,1,0.242047734357604,1
"1",11,3.73323680158564,7.95499875805355,4.22176195646791,4.2540230565546,7.00851302914441,2.75448997258981,-1.4672719838781,0,0.219974657312216,1,3.59666677371847,8.10664822903372,4.50998145531525,0.28821949884734,1,0.259739155664342,1,3.59666677371847,7.79302580395683,4.19635903023836,-0.0254029262295496,1,0.269932935383626,1,4.20921085656006,8.76144137323727,4.55223051667721,0.3304685602093,1,0.47528050849765,1,3.75109572261975,8.28139606722163,4.53030034460188,0.30853838813397,1,0.284384233266694,1,3.68201740247994,7.97052497921156,4.28850757673162,0.0667456202637133,1,0.296432190302901,1,3.10704287715039,7.76906048366625,4.66201760651587,0.440255650047956,1,0.369112004402907,1,3.66666666666667,7.83333333333333,4.16666666666667,-0.055095289801244,1,0.275031284791806,1
"1",15,4.22643899770643,8.49292510252609,4.26648610481966,5.05112610359586,6.78464817641184,1.73352207281598,-2.53296403200368,0,0.285645015301781,1,4.46273142365117,7.92583476807389,3.46310334442272,-0.803382760396939,1,0.23318901554394,1,4.55904292070593,7.78930434342406,3.23026142271813,-1.03622468210153,0,0.260374672967073,1,4.99491661810034,8.33028030813201,3.33536369003167,-0.931122414787988,1,0.41902047199932,1,4.63864543056806,8.03187159403302,3.39322616346496,-0.873259941354698,1,0.274477378226087,1,4.47541448390168,7.74473500818897,3.26932052428728,-0.997165580532378,0,0.219313939550009,1,3.76997174932494,7.43884723577389,3.66887548644895,-0.597610618370705,1,0.297466799121568,1,4.58333333333333,7.83333333333333,3.25,-1.01648610481966,1,0.261971164551325,1
"1",38,3.87525238672985,8.77950176920116,4.90424938247131,4.53606144795616,7.86990377793816,3.333842329982,-1.57040705248931,0,0.228938724752228,1,3.68266442352297,9.16406696049408,5.48140253697111,0.577153154499801,1,0.268511395607589,1,3.78084494425741,9.16406696049408,5.38322201623667,0.478972633765361,1,0.259699473648895,1,4.22092778125106,10.0457778701882,5.82485008893714,0.92060070646583,1,0.513596126498557,1,3.83130327976684,9.30368085637442,5.47237757660758,0.56812819413627,1,0.280989637472168,1,3.78565944671977,8.82141626588104,5.03575681916127,0.131507436689965,1,0.323492240068132,1,3.19454111165084,8.78894415993564,5.5944030482848,0.690153665813491,1,0.407584052992963,1,3.83333333333333,9.08333333333333,5.25,0.34575061752869,1,0.258455215987531,1
"1",12,3.8270798034402,8.29080088320639,4.46372107976619,4.81322721011037,7.34360412316593,2.53037691305556,-1.93334416671063,0,0.30919400959749,1,3.80999184604894,8.12277339158587,4.31278154553693,-0.15093953422926,1,0.279560011209259,1,3.83506971106802,8.32108411128656,4.48601440021854,0.0222933204523494,1,0.284398297644937,1,4.55536668504022,8.9461558579264,4.39078917288618,-0.0729319068800116,1,0.573041081696151,1,3.93939100807861,8.40912184015564,4.46973083207703,0.00600975231083911,1,0.302722652230316,1,4.043355466911,8.01673406998296,3.97337860307197,-0.490342476694225,1,0.242483846763608,1,3.46953344760336,7.66954271973178,4.20000927212842,-0.263711807637768,1,0.345902394838274,1,3.91666666666667,8.33333333333333,4.41666666666667,-0.0470544130995227,1,0.283605293921176,1
"1",37,4.24257570792095,8.06591229841194,3.82333659049099,5.24935405320851,7.09183777696789,1.84248372375938,-1.98085286673161,0,0.257675048346124,1,4.36779896117828,8.08151585748205,3.71371689630377,-0.10961969418722,1,0.328540144459926,1,4.67302665902176,8.03586122502646,3.3628345660047,-0.460502024486289,1,0.395570189913431,1,5.03689273477139,9.12763352595378,4.09074079118239,0.267404200691399,1,0.646967618633418,1,4.72152122528887,8.20840422522351,3.48688299993464,-0.336453590556349,1,0.425280141491264,1,4.48485099191806,8.08517705386044,3.60032606194237,-0.223010528548619,1,0.251693749933554,1,3.85050574921761,7.72252345651208,3.87201770729447,0.048681116803484,1,0.352998042710695,1,4.66666666666667,8.08333333333333,3.41666666666667,-0.406669923824322,1,0.411701068804275,1
"1",14,3.8820986457269,7.60084603078785,3.71874738506096,4.72238774241122,6.42636924058069,1.70398149816947,-2.01476588689149,0,0.22470053888618,1,4.06211948417904,7.58886287382991,3.52674338965087,-0.192003995410085,1,0.241169263448463,1,4.17239663477364,7.2702948401403,3.09789820536666,-0.620849179694295,1,0.345655073902999,1,4.691425427812,8.05373984258275,3.36231441477075,-0.356432970290204,1,0.548049763963953,1,4.35799193429001,7.61021047474406,3.25221854045405,-0.466528844606905,1,0.314227674203691,1,4.05336801578781,7.76195249418652,3.70858447839871,-0.010162906662246,1,0.218296838590797,1,3.59722161557444,7.30664106099837,3.70941944542394,-0.00932793963701695,1,0.292749751726118,1,4.16666666666667,7.33333333333333,3.16666666666667,-0.552080718394288,1,0.344505678022712,1
"1",13,4.35376504472087,8.21435853365637,3.86059348893551,5.27686677711544,6.91341896605802,1.63655218894258,-2.22404129999292,0,0.203037617732452,1,4.4592343805858,7.57497323294626,3.11573885236046,-0.744854636575045,1,0.276688116094796,1,4.77201531990557,7.84941891881738,3.07740359891181,-0.783189890023695,1,0.365426532815193,1,5.11356992423078,8.28354902946942,3.16997910523864,-0.690614383696865,1,0.462974556077919,1,4.84183752205839,7.70999932689159,2.8681618048332,-0.992431684102305,1,0.327954735813303,1,4.29735861806633,7.56392223457671,3.26656361651037,-0.594029872425131,1,0.1932918453284,1,3.69644469845557,7.17170704894326,3.47526235048769,-0.385331138447815,1,0.286058561870397,1,4.83333333333333,7.91666666666667,3.08333333333333,-0.777260155602172,1,0.382315158093966,1
"1",62,4.20527236833951,7.49506293169645,3.28979056335694,4.58947212166915,6.89635089729607,2.30687877562692,-0.982911787730015,0,0.280912172325892,1,3.67399940416411,8.18745510333223,4.51345569916812,1.22366513581118,0,0.245715321605547,1,4.00806733637365,8.06144014330417,4.05337280693052,0.763582243573584,1,0.269140394352018,1,4.39321400005542,9.218810863115,4.82559686305958,1.53580629970264,0,0.748736236831657,1,4.02325028593718,8.43243912918753,4.40918884325035,1.11939827989342,1,0.313815677213111,1,3.83637642487175,8.44351760353493,4.60714117866317,1.31735061530624,0,0.251897940882912,1,3.31890163431928,8.00788219091314,4.68898055659386,1.39918999323692,0,0.357607509599784,1,4,8.16666666666667,4.16666666666667,0.876876103309731,1,0.284174905366288,1
"1",36,4.15594301587305,8.04494499517617,3.88900197930312,4.7536042727956,7.23559063997583,2.48198636718022,-1.40701561212289,0,0.302177819039897,1,4.11764951315778,8.17336031095357,4.05571079779579,0.166708818492669,1,0.308037395713254,1,4.17364637401437,8.51956369231167,4.3459173182973,0.456915338994181,1,0.279939339897022,1,4.71927496761346,9.02180436807127,4.30252940045781,0.413527421154691,1,0.646151970512408,1,4.29759792692497,8.39648005854099,4.09888213161602,0.209880152312899,1,0.326400261768396,1,4.20214248124944,8.15208701930107,3.94994453805163,0.0609425587485131,1,0.268887009375103,1,3.80820662690616,7.86243645616126,4.0542298292551,0.165227849951976,1,0.356085398769657,1,4.25,8.58333333333333,4.33333333333333,0.444331354030215,1,0.291958221999555,1
