"1",62,5.02449585904069,10.0002469679616,4.97575110892094,5.91096465901658,8.53761829957149,2.62665364055491,-2.34909746836604,0,0.122486312527528,1,5.21107011136753,10.0624176613598,4.85134754999227,-0.124403558928674,1,0.176537177098237,1,5.04489930261764,9.85979733382375,4.81489803120611,-0.160853077714836,1,0.143836156427248,1,5.01545287564701,9.91884077106497,4.90338789541796,-0.0723632135029852,1,0.139169190534885,1,5.01051489244679,9.85428584259889,4.8437709501521,-0.131980158768846,1,0.150315251887009,1,5.04255345376982,9.97874757170051,4.93619411793069,-0.0395569909902544,1,0.0955249913156783,1,5.69687075769519,10.069058676382,4.37218791868678,-0.603563190234164,0,0.084199841716106,1,5.08333333333333,9.91666666666667,4.83333333333333,-0.142417775587612,1,0.149756485192607,1
"1",37,4.75173596530254,9.72272574650031,4.97098978119777,5.67107224777202,8.2868158462134,2.61574359844138,-2.35524618275639,0,0.0791831071911556,1,5.07402724352587,9.7170455903551,4.64301834682923,-0.327971434368544,1,0.146942780250631,1,4.84662464916414,9.32176845868301,4.47514380951887,-0.495845971678904,1,0.132424932548834,1,4.87440065394072,9.56693207941876,4.69253142547804,-0.278458355719735,1,0.122963674775161,1,4.84662464916414,9.50695864171615,4.66033399255201,-0.310655788645764,1,0.127093369113755,1,4.91408011874894,9.74786347274391,4.83378335399497,-0.137206427202809,1,0.0972926288249899,1,5.60720471547221,9.88211605998463,4.27491134451243,-0.696078436685346,0,0.0772965834569774,1,4.91666666666667,9.33333333333333,4.41666666666667,-0.554323114531106,1,0.132248274326431,1
"1",63,4.8963170061634,9.47628880655403,4.57997180039063,5.71135987820362,7.92131437305085,2.20995449484723,-2.3700173055434,0,0.096053654851801,1,5.21816893326509,9.43084213274889,4.2126731994838,-0.367298600906831,1,0.13110846420164,1,4.9540082756649,9.47885252991036,4.52484425424546,-0.0551275461451697,1,0.115331796023676,1,4.94719993598585,9.40510120646545,4.4579012704796,-0.122070529911031,1,0.113604410293344,1,4.92849544729499,9.3312845548425,4.40278910754751,-0.177182692843122,1,0.117716848426557,1,4.9428162605519,9.29624788956727,4.35343162901537,-0.226540171375263,1,0.0829010435808311,1,5.65013780762253,9.56159351063945,3.91145570301692,-0.668516097373709,0,0.0717796271763979,1,5,9.5,4.5,-0.0799718003906298,1,0.118954881986195,1
"1",36,4.70416860198323,10.0167207936538,5.31255219167061,5.18646383069404,8.46642479039959,3.27996095970555,-2.03259123196506,0,0.114710400066547,1,4.62045131181184,10.1478193215613,5.52736800974946,0.214815818078845,1,0.190814308643841,1,4.52498409267284,9.88699025268872,5.36200616001588,0.0494539683452659,1,0.168490902490141,1,4.45848541212083,10.0114030563784,5.55291764425757,0.240365452586955,1,0.150696653417263,1,4.47738203940504,9.92569631517402,5.44831427576898,0.135762084098366,1,0.161047000322577,1,4.58855669193171,9.72007479011351,5.1315180981818,-0.181034093488816,1,0.0942222460553353,1,5.25516884697057,10.039645947469,4.78447710049845,-0.528075091172162,1,0.082916947056151,1,4.58333333333333,10,5.41666666666667,0.104114474996052,1,0.17821153417947,1
"1",11,4.93415518267271,9.98435040456258,5.05019522188987,5.46928301043063,8.884331936257,3.41504892582637,-1.63514629606351,0,0.0922197747808697,1,5.16327935546652,9.88916524987937,4.72588589441285,-0.324309327477025,1,0.127297940792231,1,4.77004484396311,9.66222646259598,4.89218161863287,-0.158013603257005,1,0.106907453849283,1,4.8434346981275,9.76469943006006,4.92126473193256,-0.128930489957314,1,0.10685108662249,1,4.81132654208925,9.7256650536501,4.91433851156085,-0.135856710329024,1,0.110559201868513,1,4.8820724805337,9.81343825471841,4.93136577418472,-0.118829447705157,1,0.0941024770458636,1,5.6528794944125,9.9230576517988,4.2701781573863,-0.780017064503579,0,0.0808205234188995,1,4.83333333333333,9.66666666666667,4.83333333333333,-0.216861888556542,1,0.106953239812959,1
"1",12,4.96105703640286,9.39386010613032,4.43280306972746,5.84544131964122,7.6660431606021,1.82060184096088,-2.61220122876658,0,0.10072731389353,1,5.0425863244006,9.17296605561542,4.13037973121482,-0.302423338512639,1,0.201701655796079,1,4.94615480989606,9.00510017621338,4.05894536631732,-0.37385770341014,1,0.194385226420099,1,4.9239381151839,9.1305160756994,4.2065779605155,-0.22622510921196,1,0.171441150666833,1,4.92778297600313,9.07523140962548,4.14744843362235,-0.28535463610511,1,0.175650440312892,1,5.05672353310998,9.21243221528951,4.15570868217953,-0.277094387547933,1,0.0930487785593065,1,5.75964420788658,9.65213388769821,3.89248967981163,-0.540313389915827,1,0.0878021955144943,1,5,9.08333333333333,4.08333333333333,-0.349469736394125,1,0.199202265642396,1
"1",13,4.78362241222429,9.89803865981924,5.11441624759494,5.45011566736576,8.45843369162212,3.00831802425636,-2.10609822333858,0,0.132745593888948,1,4.99128912315683,9.91461331535055,4.92332419219372,-0.19109205540122,1,0.198069905400988,1,4.87736986150435,9.55307048765773,4.67570062615338,-0.438715621441562,1,0.140736841765439,1,4.82498770282058,9.76195805480809,4.93697035198751,-0.17744589560743,1,0.15476038627465,1,4.85490377665426,9.70010921859742,4.84520544194316,-0.26921080565178,1,0.159450830450095,1,4.89070859721632,9.70818766001254,4.81747906279622,-0.296937184798718,1,0.0924301150226268,1,5.5613363843509,10.0350410774998,4.47370469314895,-0.640711554445991,0,0.0921426450140874,1,4.91666666666667,9.58333333333333,4.66666666666667,-0.447749580928273,1,0.151623552660877,1
"1",15,4.83615181809259,9.6462327152926,4.81008089720001,5.65000675943335,8.25226792972506,2.60226117029171,-2.2078197269083,0,0.114378519673467,1,5.03384211474454,9.82706800401461,4.79322588927007,-0.0168550079299372,1,0.147675814548497,1,4.79565294316376,9.64268563510895,4.84703269194519,0.0369517947451836,1,0.118703516161767,1,4.79575708213306,9.71169908297792,4.91594200084486,0.105861103644854,1,0.11472129524914,1,4.74995012029221,9.68082540540436,4.93087528511215,0.120794387912142,1,0.124412099704616,1,4.93998440593842,9.78423649021302,4.8442520842746,0.0341711870745884,1,0.0817707189674984,1,5.71873276836043,9.86706931361207,4.14833654525164,-0.66174435194837,0,0.0733483475865588,1,4.83333333333333,9.75,4.91666666666667,0.10658576946666,1,0.124837758851035,1
"1",14,4.94302322886219,9.80357710619122,4.86055387732903,5.76447280689665,8.01228878593994,2.2478159790433,-2.61273789828573,0,0.136075667642667,1,5.01971771435391,9.62619140616563,4.60647369181172,-0.254080185517307,1,0.163846552683222,1,4.78966864038827,9.60663904605756,4.81697040566929,-0.0435834716597361,1,0.167894097093176,1,4.77335318372378,9.50601448539888,4.7326613016751,-0.127892575653926,1,0.116809740909342,1,4.78476620099278,9.40882842643227,4.62406222543949,-0.236491651889536,1,0.127204011865979,1,4.89500823493245,9.53590412856706,4.64089589363461,-0.219657983694412,1,0.0861002592564638,1,5.7235883765542,9.72270200988957,3.99911363333537,-0.861440243993655,0,0.0833469905988392,1,4.83333333333333,9.75,4.91666666666667,0.0561127893376403,1,0.16572531173458,1
"1",40,4.80783567905342,9.54119437497105,4.73335869591762,5.58634873989255,7.95073794631967,2.36438920642712,-2.3689694894905,0,0.133116944416559,1,5.08550407377128,9.43533591956842,4.34983184579714,-0.383526850120484,1,0.12056979672765,1,4.96199344578274,9.29055742562164,4.3285639798389,-0.404794716078723,1,0.106490902817687,1,4.96199344578274,9.4121073629768,4.45011391719406,-0.283244778723565,1,0.103171920181742,1,4.9441179266819,9.40526539669746,4.46114747001556,-0.272211225902064,1,0.106692846852914,1,5.08159074703206,9.13443298469899,4.05284223766693,-0.680516458250693,0,0.0801385394799007,1,5.75564701879474,9.60814997832171,3.85250295952697,-0.880855736390656,0,0.0811617604006629,1,5,9.33333333333333,4.33333333333333,-0.400025362584289,1,0.112984051436206,1
