1,1,0.309,0.4352,0.1262,0.350196101,0.386075056,0.035878955,-0.090321045,0,0.000163795,1,0.297848529,0.446999047,0.149150518,0.022950518,1,0.000130134,1,0.308157811,0.439342192,0.131184381,0.004984381,1,0.000162842,1,0.306221659,0.441286366,0.135064707,0.008864707,1,0.000138024,1,0.306544588,0.440450879,0.133906291,0.007706291,1,0.000139548,1,0.296630373,0.450664275,0.154033902,0.027833902,0,0.000129177,1,0.306568669,0.440523413,0.133954744,0.007754744,1,0.000138452,1,0.307963108,0.44007851,0.132115402,0.005915402,1,0.000168899,1
1,2,0.31,0.4448,0.1348,0.368795274,0.379217299,0.010422025,-0.124377975,0,0.000202186,0,0.314140727,0.431830606,0.117689878,-0.017110122,1,0.00014219,1,0.320833561,0.427799981,0.10696642,-0.02783358,0,0.000188942,1,0.323435835,0.424918438,0.101482604,-0.033317396,0,0.000150468,1,0.324199164,0.423954509,0.099755345,-0.035044655,0,0.000153734,1,0.317188152,0.435522483,0.118334331,-0.016465669,1,0.000153492,1,0.32737738,0.427135314,0.099757934,-0.035042066,0,0.000150386,1,0.32080482,0.427556907,0.106752087,-0.028047913,0,0.000191175,1
1,3,0.321,0.4484,0.1274,0.371757373,0.399889654,0.02813228,-0.09926772,0,0.000194081,0,0.310089796,0.455741111,0.145651316,0.018251316,1,0.000131459,1,0.320818106,0.447553874,0.126735768,-0.000664232,1,0.00018104,1,0.318675292,0.449864091,0.131188799,0.003788799,1,0.000139028,1,0.320036604,0.448002241,0.127965637,0.000565637,1,0.00014295,1,0.307301698,0.458025645,0.150723946,0.023323946,0,0.000134467,1,0.317944378,0.447905161,0.129960783,0.002560783,1,0.000142522,1,0.321785843,0.446613007,0.124827163,-0.002572837,1,0.000184572,1
1,4,0.317,0.4324,0.1154,0.359354391,0.38160948,0.022255088,-0.093144912,0,0.000192233,0,0.302811641,0.433940399,0.131128758,0.015728758,1,0.000137635,1,0.313633227,0.42585248,0.112219254,-0.003180746,1,0.00017921,1,0.310771534,0.428147518,0.117375984,0.001975984,1,0.00014705,1,0.312985004,0.426193545,0.113208541,-0.002191459,1,0.000150852,1,0.301840825,0.439387158,0.137546334,0.022146334,0,0.000133835,1,0.311205864,0.428758576,0.117552712,0.002152712,1,0.00015253,1,0.314318592,0.425240386,0.110921793,-0.004478207,1,0.000182378,1
1,5,0.3104,0.432,0.1216,0.364756211,0.380257392,0.015501181,-0.106098819,0,0.000198295,0,0.30126157,0.437045206,0.135783636,0.014183636,1,0.000134198,1,0.317137306,0.423844752,0.106707446,-0.014892554,1,0.000178668,1,0.310454646,0.430168983,0.119714337,-0.001885663,1,0.000143498,1,0.312000088,0.428642465,0.116642377,-0.004957623,1,0.000145945,1,0.30247567,0.444494418,0.142018748,0.020418748,1,0.000133579,1,0.313425706,0.432816205,0.119390499,-0.002209501,1,0.000147214,1,0.316867374,0.424109918,0.107242544,-0.014357456,1,0.000179909,1
1,6,0.3278,0.4528,0.125,0.372776366,0.41258816,0.039811794,-0.085188206,0,0.000212345,1,0.312882532,0.469539099,0.156656567,0.031656567,0,0.000147796,1,0.324543187,0.46158734,0.137044153,0.012044153,1,0.00018647,1,0.321735917,0.464071236,0.142335319,0.017335319,1,0.000159869,1,0.323521042,0.462410845,0.138889803,0.013889803,1,0.000161256,1,0.308753179,0.466346409,0.15759323,0.03259323,0,0.000160399,1,0.319596883,0.458493764,0.138896881,0.013896881,1,0.000162863,1,0.323751492,0.462041798,0.138290306,0.013290306,1,0.00019273,1
1,7,0.3202,0.436,0.1158,0.371182258,0.384724231,0.013541973,-0.102258027,0,0.000192499,0,0.304930996,0.441810792,0.136879796,0.021079796,1,0.000151306,1,0.319142517,0.430626358,0.11148384,-0.00431616,1,0.000181954,1,0.314011515,0.435308505,0.12129699,0.00549699,1,0.000159615,1,0.315506106,0.433762279,0.118256173,0.002456173,1,0.000160266,1,0.303699954,0.447533299,0.143833345,0.028033345,0,0.000149797,1,0.314797618,0.435858195,0.121060577,0.005260577,1,0.000165295,1,0.319956971,0.429788226,0.109831255,-0.005968745,1,0.000188409,1
1,8,0.3158,0.4364,0.1206,0.362666445,0.391817237,0.029150792,-0.091449208,0,0.000214431,1,0.300384628,0.451334683,0.150950055,0.030350055,0,0.00014538,1,0.311822192,0.443897031,0.132074839,0.011474839,1,0.000184191,1,0.311146979,0.444422818,0.133275839,0.012675839,1,0.000154325,1,0.312486241,0.442720459,0.130234219,0.009634219,1,0.000156051,1,0.302283104,0.459141865,0.156858761,0.036258761,0,0.000146876,1,0.314183578,0.447711375,0.133527797,0.012927797,1,0.000157038,1,0.310847263,0.445373647,0.134526384,0.013926384,1,0.000188806,1
1,9,0.3138,0.4398,0.126,0.367082279,0.391487242,0.024404964,-0.101595036,0,0.000189113,0,0.303317391,0.452557935,0.149240544,0.023240544,1,0.000145376,1,0.316657286,0.44325856,0.126601274,0.000601274,1,0.000177472,1,0.313074626,0.446567459,0.133492833,0.007492833,1,0.000150299,1,0.315967562,0.443829268,0.127861706,0.001861706,1,0.000154852,1,0.291935682,0.450508366,0.158572683,0.032572683,0,0.00014891,1,0.305015216,0.436502791,0.131487575,0.005487575,1,0.000151556,1,0.317153259,0.443225723,0.126072464,7.25E-05,1,0.000177922,1
1,10,0.3078,0.4268,0.119,0.348895169,0.375687846,0.026792676,-0.092207324,0,0.000189138,1,0.287698411,0.433510281,0.14581187,0.02681187,0,0.000132068,1,0.300922573,0.423881174,0.122958601,0.003958601,1,0.000163128,1,0.299906757,0.424393649,0.124486891,0.005486891,1,0.000140958,1,0.301793002,0.422551691,0.120758689,0.001758689,1,0.000144439,1,0.290891714,0.444967696,0.154075982,0.035075982,0,0.000133018,1,0.303899087,0.430210128,0.12631104,0.00731104,1,0.000143394,1,0.301943234,0.423505446,0.121562212,0.002562212,1,0.000164213,1
